# Epoch (mjd);Azimuth (deg),Elevation (deg)
6.106070382237248123e+04;4.011494099939299218e+01;4.889191973157115001e+01
6.106070382837951183e+04;4.033879746177311176e+01;4.867115725396243420e+01
6.106070383419003338e+04;4.056287332346203556e+01;4.844749333637955147e+01
6.106070384016213939e+04;4.078455750301127125e+01;4.822360645085445441e+01
6.106070384618034586e+04;4.099894902974180866e+01;4.800492704355933427e+01
6.106070385204860941e+04;4.120990357065527832e+01;4.778741628758128002e+01
6.106070385788194835e+04;4.141772726560823514e+01;4.757098073441139263e+01
6.106070386370364577e+04;4.162129930646718634e+01;4.735680629569148437e+01
6.106070386956026778e+04;4.182390607967438712e+01;4.714146909289549114e+01
6.106070387542806566e+04;4.202382880928151110e+01;4.692658457888050094e+01
6.106070388133078814e+04;4.222164802690957686e+01;4.671211417913584540e+01
6.106070388716412708e+04;4.241993071676141369e+01;4.649484331303423801e+01
6.106070389322936535e+04;4.261296259682434595e+01;4.628129278976396677e+01
6.106070389908552170e+04;4.280169551856022281e+01;4.607057077430859948e+01
6.106070390495378524e+04;4.298808056507789388e+01;4.586043900989636057e+01
6.106070391082158312e+04;4.317165686818565007e+01;4.565148026356954603e+01
6.106070391670148820e+04;4.335385184178863938e+01;4.544227085903744268e+01
6.106070392253482714e+04;4.353156411355543298e+01;4.523623116917812581e+01
6.106070392837980762e+04;4.370767971598687041e+01;4.503033498343542362e+01
6.106070393418986350e+04;4.388451848967382318e+01;4.482171739278138745e+01
6.106070394017361104e+04;4.405572209706298992e+01;4.461789699964316469e+01
6.106070394608797505e+04;4.422675791395474931e+01;4.441248428535328685e+01
6.106070395187521353e+04;4.439622768914968987e+01;4.420728031489051801e+01
6.106070395777793601e+04;4.455812729761208146e+01;4.400941380128635672e+01
