elapsed time [s];abs. position error [km]
426590.000000000;    0.582322303
426600.000000000;    0.582301255
426610.000000000;    0.582272541
426620.000000000;    0.582239617
426630.000000000;    0.582199427
426640.000000000;    0.582151938
426650.000000000;    0.582097204
426660.000000000;    0.582035268
426670.000000000;    0.581966161
426680.000000000;    0.581889902
426690.000000000;    0.581806495
426700.000000000;    0.581715935
426710.000000000;    0.581618207
426720.000000000;    0.581513292
426730.000000000;    0.581401170
426740.000000000;    0.581281825
426750.000000000;    0.581155246
426760.000000000;    0.581021436
426770.000000000;    0.580880405
426780.000000000;    0.580732178
426790.000000000;    0.580576792
426800.000000000;    0.580411391
426810.000000000;    0.580238883
426820.000000000;    0.580059485
426830.000000000;    0.579873332
426840.000000000;    0.579680555
426850.000000000;    0.579481275
426860.000000000;    0.579275596
426870.000000000;    0.579063609
426880.000000000;    0.578845381
426890.000000000;    0.578620965
426900.000000000;    0.578390390
426910.000000000;    0.578153670
426920.000000000;    0.577910803
426930.000000000;    0.577661772
